,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
249,Tone 2,Mouse39121,39,group 1,0.14429788291454315,0.113542839884758,0.037002112716436386,3.333284854888916
250,Tone 2,Mouse39122,-10,group 2,0.032806821167469025,0.10550952702760696,0.038837745785713196,2.1086575984954834
251,Tone 2,Mouse39122,-9,group 2,0.05890966206789017,0.20432287454605103,0.02986334078013897,4.005413055419922
252,Tone 2,Mouse39122,-8,group 2,0.04463564231991768,0.14458301663398743,0.0921843871474266,2.9146087169647217
253,Tone 2,Mouse39122,-7,group 2,,,,
254,Tone 2,Mouse39122,-6,group 2,0.06706277281045914,0.0981953963637352,0.041143085807561874,2.3238954544067383
255,Tone 2,Mouse39122,-5,group 2,0.06460718810558319,0.27288803458213806,0.053106456995010376,5.22126579284668
256,Tone 2,Mouse39122,-4,group 2,0.030064202845096588,0.12110770493745804,0.09869018942117691,2.385174512863159
257,Tone 2,Mouse39122,-3,group 2,0.04549316689372063,0.21791605651378632,0.0940050482749939,4.147055149078369
258,Tone 2,Mouse39122,-2,group 2,0.0999143198132515,0.20195190608501434,0.03988885506987572,4.374757289886475
259,Tone 2,Mouse39122,-1,group 2,0.04543482884764671,0.12469545751810074,0.07033061981201172,2.5750274658203125
260,Tone 2,Mouse39122,0,group 2,0.08283358067274094,0.2023327350616455,0.04743894934654236,4.2192702293396
261,Tone 2,Mouse39122,1,group 2,0.055108580738306046,0.16729439795017242,0.08467716723680496,3.390437602996826
262,Tone 2,Mouse39122,2,group 2,0.07385741174221039,0.28073766827583313,0.07039947807788849,5.45526123046875
263,Tone 2,Mouse39122,3,group 2,0.05862274020910263,0.17151206731796265,0.056498780846595764,3.4747958183288574
264,Tone 2,Mouse39122,4,group 2,0.05876081809401512,0.12822666764259338,0.06354526430368423,2.759519338607788
265,Tone 2,Mouse39122,5,group 2,0.08034203201532364,0.16603823006153107,0.08904484659433365,3.6198041439056396
266,Tone 2,Mouse39122,6,group 2,0.08274826407432556,0.14013034105300903,0.052239954471588135,3.1847660541534424
267,Tone 2,Mouse39122,7,group 2,0.11595024913549423,0.22172126173973083,0.01231092307716608,4.841498851776123
268,Tone 2,Mouse39122,8,group 2,0.07969987392425537,0.19413632154464722,0.053829923272132874,4.0565361976623535
269,Tone 2,Mouse39122,9,group 2,0.07928406447172165,0.18528959155082703,0.018015455454587936,3.8790459632873535
270,Tone 2,Mouse39122,10,group 2,0.08813195675611496,0.18320225179195404,0.08994311094284058,3.982940435409546
271,Tone 2,Mouse39122,11,group 2,0.0847085565328598,0.20364651083946228,0.09955844283103943,4.29724645614624
272,Tone 2,Mouse39122,12,group 2,0.051627494394779205,0.16331586241722107,0.07131164520978928,3.2803359031677246
273,Tone 2,Mouse39122,13,group 2,0.0668289065361023,0.21649353206157684,0.1076958104968071,4.342216491699219
274,Tone 2,Mouse39122,14,group 2,0.09808897972106934,0.17443238198757172,0.08624232560396194,3.9315621852874756
275,Tone 2,Mouse39122,15,group 2,0.03464692458510399,0.1240864098072052,0.0820322185754776,2.467674970626831
276,Tone 2,Mouse39122,16,group 2,0.10225030779838562,0.1598440408706665,0.001860528951510787,3.6680331230163574
277,Tone 2,Mouse39122,17,group 2,0.10916495323181152,0.27406954765319824,0.0337771512567997,5.663407802581787
278,Tone 2,Mouse39122,18,group 2,0.04783973470330238,0.18385092914104462,0.07360213994979858,3.5872881412506104
279,Tone 2,Mouse39122,19,group 2,0.06835028529167175,0.17748579382896423,0.0463707260787487,3.6623497009277344
280,Tone 2,Mouse39122,20,group 2,0.09580237418413162,0.16889674961566925,0.05409764498472214,3.7936112880706787
281,Tone 2,Mouse39122,21,group 2,0.0828680694103241,0.28109970688819885,0.1005169153213501,5.5713419914245605
282,Tone 2,Mouse39122,22,group 2,0.06202128902077675,0.14236824214458466,0.10120142996311188,3.0544891357421875
283,Tone 2,Mouse39122,23,group 2,0.07233896106481552,0.16585280001163483,0.0896964967250824,3.5387966632843018
284,Tone 2,Mouse39122,24,group 2,0.07430347800254822,0.16725687682628632,0.12322638928890228,3.6057069301605225
285,Tone 2,Mouse39122,25,group 2,0.06551739573478699,0.1357455998659134,0.08595740795135498,2.9672799110412598
286,Tone 2,Mouse39122,26,group 2,0.0987323448061943,0.20690734684467316,0.06905311346054077,4.466904640197754
287,Tone 2,Mouse39122,27,group 2,0.04507175460457802,0.2184133529663086,0.10061807930469513,4.156003475189209
288,Tone 2,Mouse39122,28,group 2,0.05212235078215599,0.15882450342178345,0.12041632831096649,3.2458200454711914
289,Tone 2,Mouse39122,29,group 2,0.06654559075832367,0.12798933684825897,0.09577974677085876,2.8551313877105713
290,Tone 2,Mouse39122,30,group 2,0.0892467051744461,0.16778911650180817,0.08511273562908173,3.733370780944824
291,Tone 2,Mouse39122,31,group 2,0.0891556516289711,0.1779831349849701,0.021117961034178734,3.8561532497406006
292,Tone 2,Mouse39122,32,group 2,0.07434995472431183,0.16650483012199402,0.021294694393873215,3.5198795795440674
293,Tone 2,Mouse39122,33,group 2,0.11618659645318985,0.24428626894950867,0.060424141585826874,5.254863262176514
294,Tone 2,Mouse39122,34,group 2,0.09580890834331512,0.23652930557727814,0.0695294514298439,4.932522296905518
295,Tone 2,Mouse39122,35,group 2,0.07745002955198288,0.15076467394828796,0.027079081162810326,3.291982650756836
296,Tone 2,Mouse39122,36,group 2,0.08664893358945847,0.12768560647964478,0.08677023649215698,3.0404531955718994
297,Tone 2,Mouse39122,37,group 2,0.07178928703069687,0.21857987344264984,0.08271856606006622,4.40751838684082
298,Tone 2,Mouse39122,38,group 2,0.0622875951230526,0.14723145961761475,0.09227342903614044,3.131726026535034
299,Tone 2,Mouse39122,39,group 2,0.05400679633021355,0.14187783002853394,0.06558766961097717,2.9420483112335205
300,Tone 2,Mouse39124,-10,group 1,0.07974245399236679,0.14324694871902466,0.005146442446857691,3.17322039604187
301,Tone 2,Mouse39124,-9,group 1,0.047908879816532135,0.15022650361061096,0.09211485832929611,3.0407159328460693
302,Tone 2,Mouse39124,-8,group 1,0.0761633887887001,0.22196991741657257,0.08865991979837418,4.511183738708496
303,Tone 2,Mouse39124,-7,group 1,0.06411100924015045,0.15280409157276154,0.08066259324550629,3.2341017723083496
304,Tone 2,Mouse39124,-6,group 1,0.10088392347097397,0.2098073959350586,0.09385079890489578,4.5542731285095215
305,Tone 2,Mouse39124,-5,group 1,0.055066030472517014,0.14547039568424225,0.07793339341878891,3.0212559700012207
306,Tone 2,Mouse39124,-4,group 1,0.08784592896699905,0.11470086127519608,0.054497186094522476,2.812325954437256
307,Tone 2,Mouse39124,-3,group 1,0.04196103289723396,0.07791392505168915,0.06271172314882278,1.7554714679718018
308,Tone 2,Mouse39124,-2,group 1,0.10973069816827774,0.2875511944293976,0.1358308643102646,5.967568874359131
309,Tone 2,Mouse39124,-1,group 1,0.0708613246679306,0.11720696836709976,0.04024882987141609,2.6774466037750244
310,Tone 2,Mouse39124,0,group 1,0.08889662474393845,0.16845102608203888,0.08485111594200134,3.7407891750335693
311,Tone 2,Mouse39124,1,group 1,0.09637027978897095,0.1472233235836029,0.037618912756443024,3.4258766174316406
312,Tone 2,Mouse39124,2,group 1,,,,
313,Tone 2,Mouse39124,3,group 1,0.061101414263248444,0.21581219136714935,0.11519135534763336,4.280179977416992
314,Tone 2,Mouse39124,4,group 1,0.048989102244377136,0.16031616926193237,0.0768151730298996,3.2084591388702393
315,Tone 2,Mouse39124,5,group 1,0.05557840317487717,0.12273143976926804,0.07360871136188507,2.6440041065216064
316,Tone 2,Mouse39124,6,group 1,0.1010272428393364,0.22167249023914337,0.061886243522167206,4.730386734008789
317,Tone 2,Mouse39124,7,group 1,0.10644526034593582,0.1754525899887085,0.02552535943686962,3.9864931106567383
318,Tone 2,Mouse39124,8,group 1,0.05677173286676407,0.12651152908802032,0.06490498781204224,2.712423324584961
319,Tone 2,Mouse39124,9,group 1,0.0779004916548729,0.17970559000968933,0.06494837999343872,3.806342601776123
320,Tone 2,Mouse39124,10,group 1,0.1164151132106781,0.2077988237142563,0.055880721658468246,4.645434856414795
321,Tone 2,Mouse39124,11,group 1,0.06040829047560692,0.09337174147367477,0.07839164137840271,2.2052371501922607
322,Tone 2,Mouse39124,12,group 1,0.07758233696222305,0.14623776078224182,0.02959323674440384,3.2196171283721924
323,Tone 2,Mouse39124,13,group 1,0.09959281235933304,0.22553750872612,0.10811096429824829,4.814222812652588
324,Tone 2,Mouse39124,14,group 1,0.08066678792238235,0.17389826476573944,0.08303365856409073,3.7496917247772217
325,Tone 2,Mouse39124,15,group 1,0.06990718096494675,0.15838667750358582,0.11542699486017227,3.4091057777404785
326,Tone 2,Mouse39124,16,group 1,0.07669438421726227,0.14859840273857117,0.05924868956208229,3.2717349529266357
327,Tone 2,Mouse39124,17,group 1,,,,
328,Tone 2,Mouse39124,18,group 1,0.09914840757846832,0.19018293917179108,0.09415879845619202,4.210285186767578
329,Tone 2,Mouse39124,19,group 1,0.116993248462677,0.18115444481372833,0.024292845278978348,4.183985710144043
330,Tone 2,Mouse39124,20,group 1,0.07611531764268875,0.2542400360107422,0.11270738393068314,5.066171169281006
331,Tone 2,Mouse39124,21,group 1,0.08610661327838898,0.15449334681034088,0.06836860626935959,3.4688119888305664
332,Tone 2,Mouse39124,22,group 1,0.09762446582317352,0.2337801158428192,0.03788134455680847,4.8815693855285645
333,Tone 2,Mouse39124,23,group 1,0.10874642431735992,0.1832491010427475,0.06049749255180359,4.164329528808594
334,Tone 2,Mouse39124,24,group 1,0.08058270812034607,0.1830299347639084,0.04084523022174835,3.870604991912842
335,Tone 2,Mouse39124,25,group 1,0.08030223101377487,0.22956034541130066,0.1521456390619278,4.724211692810059
336,Tone 2,Mouse39124,26,group 1,0.08211314678192139,0.17581921815872192,0.09167424589395523,3.8021388053894043
337,Tone 2,Mouse39124,27,group 1,0.08625032752752304,0.16227875649929047,0.06108305975794792,3.5947601795196533
338,Tone 2,Mouse39124,28,group 1,0.07525642961263657,0.16100408136844635,0.07492075115442276,3.475836753845215
339,Tone 2,Mouse39124,29,group 1,,,,
340,Tone 2,Mouse39124,30,group 1,0.0630936250090599,0.18014906346797943,0.10960268974304199,3.701014995574951
341,Tone 2,Mouse39124,31,group 1,0.06993924826383591,0.10568657517433167,0.1295730024576187,2.540949821472168
342,Tone 2,Mouse39124,32,group 1,0.04422871395945549,0.14087598025798798,0.12682221829891205,2.8738718032836914
343,Tone 2,Mouse39124,33,group 1,0.06180479750037193,0.23723119497299194,0.09511015564203262,4.629674911499023
344,Tone 2,Mouse39124,34,group 1,0.10743109881877899,0.19277064502239227,0.039587050676345825,4.295077323913574
345,Tone 2,Mouse39124,35,group 1,0.06996028125286102,0.19893603026866913,0.07942426204681396,4.059685707092285
346,Tone 2,Mouse39124,36,group 1,,,,
347,Tone 2,Mouse39124,37,group 1,0.09952995181083679,0.18759527802467346,0.10571000725030899,4.179233551025391
348,Tone 2,Mouse39124,38,group 1,0.06687048822641373,0.19212163984775543,0.11862296611070633,3.944160223007202
349,Tone 2,Mouse39124,39,group 1,0.07580505311489105,0.12327727675437927,0.08605945855379105,2.860224485397339
350,Tone 2,Mouse39125,-10,group 2,0.11147958785295486,0.32443445920944214,0.07251475006341934,6.553871154785156
351,Tone 2,Mouse39125,-9,group 2,0.06954095512628555,0.18829704821109772,0.04708915203809738,3.854794979095459
352,Tone 2,Mouse39125,-8,group 2,0.02884412743151188,0.0816754400730133,0.09250302612781525,1.7112675905227661
353,Tone 2,Mouse39125,-7,group 2,0.08645988255739212,0.23689626157283783,0.027771120890975,4.816860198974609
354,Tone 2,Mouse39125,-6,group 2,0.05927332863211632,0.17843937873840332,0.06477835029363632,3.602661371231079
355,Tone 2,Mouse39125,-5,group 2,0.07524710893630981,0.16587099432945251,0.018358808010816574,3.515974760055542
356,Tone 2,Mouse39125,-4,group 2,0.049004826694726944,0.19175265729427338,0.05897359549999237,3.71986722946167
357,Tone 2,Mouse39125,-3,group 2,0.09241156280040741,0.23048469424247742,0.020473066717386246,4.762970447540283
358,Tone 2,Mouse39125,-2,group 2,0.04192579537630081,0.11712557077407837,0.0777616873383522,2.419816255569458
359,Tone 2,Mouse39125,-1,group 2,0.051070503890514374,0.12143440544605255,0.05554886907339096,2.5651590824127197
360,Tone 2,Mouse39125,0,group 2,0.04210561886429787,0.12720321118831635,0.007771867793053389,2.5389740467071533
361,Tone 2,Mouse39125,1,group 2,0.06540341675281525,0.18777236342430115,0.08914130181074142,3.8359439373016357
362,Tone 2,Mouse39125,2,group 2,0.0881984680891037,0.16984842717647552,0.026081576943397522,3.714733600616455
363,Tone 2,Mouse39125,3,group 2,0.08110950142145157,0.21289871633052826,0.030494386330246925,4.366298675537109
364,Tone 2,Mouse39125,4,group 2,0.04632027819752693,0.12553882598876953,0.07567835599184036,2.601630926132202
365,Tone 2,Mouse39125,5,group 2,0.09355974197387695,0.27400898933410645,0.03960658982396126,5.513768196105957
366,Tone 2,Mouse39125,6,group 2,0.07715027779340744,0.18538501858711243,0.037835743278265,3.8740766048431396
367,Tone 2,Mouse39125,7,group 2,0.02493702620267868,0.07624385505914688,0.035874396562576294,1.541466236114502
368,Tone 2,Mouse39125,8,group 2,0.0876314714550972,0.15220297873020172,0.04585229977965355,3.4292690753936768
369,Tone 2,Mouse39125,9,group 2,0.017729202285408974,0.10990700125694275,0.05867369845509529,2.0486509799957275
370,Tone 2,Mouse39125,10,group 2,0.05576561763882637,0.12565360963344574,0.008994536474347115,2.647815465927124
371,Tone 2,Mouse39125,11,group 2,0.07934469729661942,0.14507965743541718,0.039337772876024246,3.224618434906006
372,Tone 2,Mouse39125,12,group 2,0.0714227482676506,0.2631123661994934,0.09097328037023544,5.1524200439453125
373,Tone 2,Mouse39125,13,group 2,0.06291086971759796,0.1900627464056015,0.0685311034321785,3.834808826446533
374,Tone 2,Mouse39125,14,group 2,0.08064298331737518,0.18475399911403656,0.017277667298913002,3.882891893386841
375,Tone 2,Mouse39125,15,group 2,0.0763724073767662,0.17146098613739014,0.017771953716874123,3.6197774410247803
376,Tone 2,Mouse39125,16,group 2,0.04718624800443649,0.13325051963329315,0.07954535633325577,2.741492509841919
377,Tone 2,Mouse39125,17,group 2,0.05244504287838936,0.2711023986339569,0.0898226797580719,5.098931789398193
378,Tone 2,Mouse39125,18,group 2,0.06186916306614876,0.21885347366333008,0.0419243648648262,4.285404205322266
379,Tone 2,Mouse39125,19,group 2,0.06338544934988022,0.18713559210300446,0.08100470155477524,3.7996747493743896
380,Tone 2,Mouse39125,20,group 2,0.07065048068761826,0.1716710478067398,0.0211564339697361,3.5696847438812256
381,Tone 2,Mouse39125,21,group 2,0.039653267711400986,0.221384197473526,0.03009827248752117,4.1014485359191895
382,Tone 2,Mouse39125,22,group 2,0.05351557955145836,0.19173699617385864,0.07720988988876343,3.77698016166687
383,Tone 2,Mouse39125,23,group 2,0.07645542919635773,0.20261000096797943,0.050934985280036926,4.1639509201049805
384,Tone 2,Mouse39125,24,group 2,0.06685107946395874,0.20328757166862488,0.026501303538680077,4.063501358032227
385,Tone 2,Mouse39125,25,group 2,0.05885642394423485,0.26959770917892456,0.075774185359478,5.126476287841797
386,Tone 2,Mouse39125,26,group 2,0.03363620489835739,0.12941701710224152,0.07511082291603088,2.5416488647460938
387,Tone 2,Mouse39125,27,group 2,0.05843614414334297,0.18516486883163452,0.0916672870516777,3.72605299949646
388,Tone 2,Mouse39125,28,group 2,0.03645725175738335,0.15996438264846802,0.034571755677461624,3.049288034439087
389,Tone 2,Mouse39125,29,group 2,0.026085080578923225,0.06478862464427948,0.07852455973625183,1.3925658464431763
390,Tone 2,Mouse39125,30,group 2,0.07041561603546143,0.17675283551216125,0.06388423591852188,3.683027982711792
391,Tone 2,Mouse39125,31,group 2,0.1087871864438057,0.24555297195911407,0.09992591291666031,5.232087135314941
392,Tone 2,Mouse39125,32,group 2,0.04339618235826492,0.1671193689107895,0.07554501295089722,3.2661943435668945
393,Tone 2,Mouse39125,33,group 2,0.08324450254440308,0.19569434225559235,0.03465447202324867,4.103359699249268
394,Tone 2,Mouse39125,34,group 2,0.08900713175535202,0.1635984480381012,0.025353340432047844,3.617917060852051
395,Tone 2,Mouse39125,35,group 2,0.06072312593460083,0.19310341775417328,0.0926428884267807,3.881523609161377
396,Tone 2,Mouse39125,36,group 2,0.01953423023223877,0.1275496631860733,0.055183619260787964,2.357973337173462
397,Tone 2,Mouse39125,37,group 2,0.07076691836118698,0.21172931790351868,0.00709766848012805,4.228572845458984
398,Tone 2,Mouse39125,38,group 2,0.0576607882976532,0.20742428302764893,0.07930982112884521,4.080665111541748
399,Tone 2,Mouse39125,39,group 2,0.07328552007675171,0.12963129580020905,0.029069600626826286,2.900261878967285
400,Tone 2,Mouse39132,-10,group 2,0.0729324221611023,0.09295645356178284,0.08107326924800873,2.3229217529296875
401,Tone 2,Mouse39132,-9,group 2,0.0951513797044754,0.11613377928733826,0.052018582820892334,2.9059786796569824
402,Tone 2,Mouse39132,-8,group 2,0.1406305581331253,0.2061135321855545,0.023274028673768044,4.830925941467285
403,Tone 2,Mouse39132,-7,group 2,0.14674869179725647,0.15819932520389557,0.0026056834030896425,4.076992511749268
404,Tone 2,Mouse39132,-6,group 2,0.11260481178760529,0.13656489551067352,0.0760895386338234,3.4350039958953857
405,Tone 2,Mouse39132,-5,group 2,0.14846572279930115,0.2359638214111328,0.1281425952911377,5.481250286102295
406,Tone 2,Mouse39132,-4,group 2,0.08503764122724533,0.16052839159965515,0.09165523946285248,3.575815200805664
407,Tone 2,Mouse39132,-3,group 2,0.10061627626419067,0.24068552255630493,0.09536871314048767,5.067601203918457
408,Tone 2,Mouse39132,-2,group 2,0.14817850291728973,0.13571855425834656,0.01269837561994791,3.723461866378784
409,Tone 2,Mouse39132,-1,group 2,0.10773028433322906,0.14792849123477936,0.061487626284360886,3.566169023513794
410,Tone 2,Mouse39132,0,group 2,0.13120010495185852,0.1806202530860901,0.05948842689394951,4.339691638946533
411,Tone 2,Mouse39132,1,group 2,0.11687751114368439,0.1925024390220642,0.05521760135889053,4.394437313079834
412,Tone 2,Mouse39132,2,group 2,0.12493735551834106,0.19833466410636902,0.06809165328741074,4.5799384117126465
413,Tone 2,Mouse39132,3,group 2,0.12549908459186554,0.1937682032585144,0.07442235946655273,4.513880729675293
414,Tone 2,Mouse39132,4,group 2,0.1020539328455925,0.1501625031232834,0.05170879513025284,3.540745973587036
415,Tone 2,Mouse39132,5,group 2,0.09628374874591827,0.12302622199058533,0.051115356385707855,3.031338691711426
416,Tone 2,Mouse39132,6,group 2,0.0971994698047638,0.19264693558216095,0.08130460977554321,4.222980976104736
417,Tone 2,Mouse39132,7,group 2,0.11117294430732727,0.1088893711566925,0.052607547491788864,2.9425387382507324
418,Tone 2,Mouse39132,8,group 2,0.15546365082263947,0.15130417048931122,0.0527937188744545,4.083693027496338
419,Tone 2,Mouse39132,9,group 2,0.1017681136727333,0.13997572660446167,0.08195477724075317,3.389977216720581
420,Tone 2,Mouse39132,10,group 2,0.1154116615653038,0.12279839813709259,0.045598775148391724,3.2108993530273438
421,Tone 2,Mouse39132,11,group 2,0.1344936490058899,0.17025277018547058,0.06250406056642532,4.201268196105957
422,Tone 2,Mouse39132,12,group 2,0.1158156618475914,0.12497570365667343,0.06180774047970772,3.2628865242004395
423,Tone 2,Mouse39132,13,group 2,0.13250906765460968,0.1314679980278015,0.07768110185861588,3.546125888824463
424,Tone 2,Mouse39132,14,group 2,0.1171196922659874,0.17552417516708374,0.11062917858362198,4.153807163238525
425,Tone 2,Mouse39132,15,group 2,0.08653910458087921,0.123210109770298,0.06427847594022751,2.9484827518463135
426,Tone 2,Mouse39132,16,group 2,0.06710853427648544,0.042933933436870575,0.06970600038766861,1.4235966205596924
427,Tone 2,Mouse39132,17,group 2,0.11371441930532455,0.19238528609275818,0.08624190837144852,4.383947372436523
428,Tone 2,Mouse39132,18,group 2,0.13341866433620453,0.14098167419433594,0.02246403507888317,3.673715591430664
429,Tone 2,Mouse39132,19,group 2,0.06875824928283691,0.09150605648756027,0.0694778561592102,2.249465227127075
430,Tone 2,Mouse39132,20,group 2,0.11409768462181091,0.20182621479034424,0.020449507981538773,4.497518539428711
431,Tone 2,Mouse39132,21,group 2,0.10665635019540787,0.16951635479927063,0.051386673003435135,3.9082913398742676
432,Tone 2,Mouse39132,22,group 2,0.10875716060400009,0.1814364641904831,0.04508179798722267,4.123058795928955
433,Tone 2,Mouse39132,23,group 2,0.09087705612182617,0.13536156713962555,0.09767237305641174,3.2177395820617676
434,Tone 2,Mouse39132,24,group 2,0.08784733712673187,0.12412410974502563,0.08143546432256699,2.988948345184326
435,Tone 2,Mouse39132,25,group 2,0.09672840684652328,0.14217378199100494,0.05401843041181564,3.3570542335510254
436,Tone 2,Mouse39132,26,group 2,0.07800202816724777,0.15510068833827972,0.06406302750110626,3.396442413330078
437,Tone 2,Mouse39132,27,group 2,0.14939002692699432,0.18330468237400055,0.031250376254320145,4.542184829711914
438,Tone 2,Mouse39132,28,group 2,0.10049231350421906,0.15265847742557526,0.09315761178731918,3.5970540046691895
439,Tone 2,Mouse39132,29,group 2,0.10692101716995239,0.19823333621025085,0.06607792526483536,4.40032958984375
440,Tone 2,Mouse39132,30,group 2,0.12319623678922653,0.12795011699199677,0.044177085161209106,3.3720157146453857
441,Tone 2,Mouse39132,31,group 2,0.11482246220111847,0.09728828072547913,0.028279965743422508,2.767251968383789
442,Tone 2,Mouse39132,32,group 2,0.14347802102565765,0.22326964139938354,0.03031526692211628,5.149964809417725
443,Tone 2,Mouse39132,33,group 2,0.09486739337444305,0.13054491579532623,0.06589365005493164,3.1535215377807617
444,Tone 2,Mouse39132,34,group 2,0.11630430817604065,0.13564974069595337,0.045966312289237976,3.434187173843384
445,Tone 2,Mouse39132,35,group 2,0.12193308025598526,0.17857086658477783,0.05344792455434799,4.210383892059326
446,Tone 2,Mouse39132,36,group 2,0.11913429945707321,0.056460052728652954,0.02968551404774189,2.1297452449798584
447,Tone 2,Mouse39132,37,group 2,0.12966173887252808,0.17621886730194092,0.05092855915427208,4.245044231414795
448,Tone 2,Mouse39132,38,group 2,0.11762937903404236,0.1513032764196396,0.09813755005598068,3.745911121368408
449,Tone 2,Mouse39132,39,group 2,0.10742891579866409,0.14231225848197937,0.02556508406996727,3.4435856342315674
450,Tone 2,Mouse39133,-10,group 1,0.09716259688138962,0.09816858172416687,0.031132642179727554,2.6110219955444336
451,Tone 2,Mouse39133,-9,group 1,0.1402905136346817,0.20666642487049103,0.009908625856041908,4.827144622802734
452,Tone 2,Mouse39133,-8,group 1,0.1152651309967041,0.13878872990608215,0.0030483498703688383,3.445298194885254
453,Tone 2,Mouse39133,-7,group 1,0.09540964663028717,0.15452565252780914,0.061681702733039856,3.5556325912475586
454,Tone 2,Mouse39133,-6,group 1,0.10460496693849564,0.13043151795864105,0.03879544883966446,3.2274022102355957
455,Tone 2,Mouse39133,-5,group 1,0.13901585340499878,0.1887936145067215,0.027320368215441704,4.529251575469971
456,Tone 2,Mouse39133,-4,group 1,0.036292318254709244,0.025596611201763153,0.024215849116444588,0.7997772097587585
457,Tone 2,Mouse39133,-3,group 1,0.08535611629486084,0.10178737342357635,0.03211582824587822,2.5564322471618652
458,Tone 2,Mouse39133,-2,group 1,0.1170271635055542,0.1577722132205963,0.05989990010857582,3.8202104568481445
459,Tone 2,Mouse39133,-1,group 1,0.08642201125621796,0.1163337379693985,0.07861034572124481,2.843050241470337
460,Tone 2,Mouse39133,0,group 1,0.14234085381031036,0.18818798661231995,0.059970635920763016,4.57534122467041
461,Tone 2,Mouse39133,1,group 1,0.07798698544502258,0.07624252885580063,0.036735858768224716,2.0616705417633057
462,Tone 2,Mouse39133,2,group 1,0.1378004103899002,0.23204387724399567,0.017541339620947838,5.231412410736084
463,Tone 2,Mouse39133,3,group 1,0.12765556573867798,0.19525660574436188,0.028364574536681175,4.526499271392822
464,Tone 2,Mouse39133,4,group 1,0.09865567088127136,0.1600816547870636,0.031124239787459373,3.6579577922821045
465,Tone 2,Mouse39133,5,group 1,0.10364280641078949,0.12104958295822144,0.016560181975364685,3.0454607009887695
466,Tone 2,Mouse39133,6,group 1,0.08912322670221329,0.10738904774188995,0.015683552250266075,2.67484188079834
467,Tone 2,Mouse39133,7,group 1,0.0679444819688797,0.0907643660902977,0.04946562647819519,2.2146499156951904
468,Tone 2,Mouse39133,8,group 1,0.10152546316385269,0.16524754464626312,0.0642864853143692,3.796192169189453
469,Tone 2,Mouse39133,9,group 1,0.10820648819208145,0.15752990543842316,0.033819492906332016,3.710907220840454
470,Tone 2,Mouse39133,10,group 1,0.06003376841545105,0.06148873269557953,0.04155892878770828,1.643315315246582
471,Tone 2,Mouse39133,11,group 1,0.10662338137626648,0.19149671494960785,0.01793869026005268,4.250263690948486
472,Tone 2,Mouse39133,12,group 1,0.11318104714155197,0.12060386687517166,0.026674838736653328,3.1387698650360107
473,Tone 2,Mouse39133,13,group 1,0.10221749544143677,0.16774024069309235,0.017897382378578186,3.810972213745117
474,Tone 2,Mouse39133,14,group 1,0.11427854746580124,0.1808302253484726,0.044686365872621536,4.166744232177734
475,Tone 2,Mouse39133,15,group 1,0.10202432423830032,0.11209876090288162,0.09797295928001404,2.9392638206481934
476,Tone 2,Mouse39133,16,group 1,0.11897165328264236,0.1316552460193634,0.006876659579575062,3.3654303550720215
477,Tone 2,Mouse39133,17,group 1,0.07754366844892502,0.10225100070238113,0.06531940400600433,2.5116641521453857
478,Tone 2,Mouse39133,18,group 1,0.06925410777330399,0.10988598316907883,0.06992539018392563,2.5611064434051514
479,Tone 2,Mouse39133,19,group 1,0.10180927067995071,0.1483701914548874,0.018290380015969276,3.484288454055786
480,Tone 2,Mouse39133,20,group 1,0.09707242995500565,0.1503627598285675,0.02911677025258541,3.4789488315582275
481,Tone 2,Mouse39133,21,group 1,0.15926116704940796,0.23172707855701447,0.04968074709177017,5.459580898284912
482,Tone 2,Mouse39133,22,group 1,0.11401189863681793,0.12894666194915771,0.027782250195741653,3.286813735961914
483,Tone 2,Mouse39133,23,group 1,0.12323374301195145,0.1743593066930771,0.04022321477532387,4.143333911895752
484,Tone 2,Mouse39133,24,group 1,0.0640016719698906,0.04508925974369049,0.03087760880589485,1.401012659072876
485,Tone 2,Mouse39133,25,group 1,0.0855361819267273,0.17798084020614624,0.028741225600242615,3.826178789138794
486,Tone 2,Mouse39133,26,group 1,0.08668819814920425,0.1315881907939911,0.005650824401527643,3.0472218990325928
487,Tone 2,Mouse39133,27,group 1,0.10029197484254837,0.1094476655125618,0.029334623366594315,2.8284358978271484
488,Tone 2,Mouse39133,28,group 1,0.07733956724405289,0.08393174409866333,0.008765553124248981,2.163301467895508
489,Tone 2,Mouse39133,29,group 1,0.1190662831068039,0.11462219059467316,0.020666908472776413,3.0923304557800293
490,Tone 2,Mouse39133,30,group 1,0.1162244901061058,0.19956006109714508,0.0788431167602539,4.522809982299805
491,Tone 2,Mouse39133,31,group 1,0.12174543738365173,0.22297027707099915,0.09221286326646805,4.976891994476318
492,Tone 2,Mouse39133,32,group 1,0.08095087110996246,0.09146399050951004,0.07310883700847626,2.37081241607666
493,Tone 2,Mouse39133,33,group 1,0.0892830640077591,0.12364701181650162,0.04053385928273201,2.965465545654297
494,Tone 2,Mouse39133,34,group 1,0.10766258835792542,0.09990212321281433,0.03402473405003548,2.7448620796203613
495,Tone 2,Mouse39133,35,group 1,0.12339866906404495,0.13183225691318512,0.07467378675937653,3.4607908725738525
496,Tone 2,Mouse39133,36,group 1,0.13230885565280914,0.15223219990730286,0.03121454268693924,3.8567633628845215
497,Tone 2,Mouse39133,37,group 1,0.0675135999917984,0.1318664401769638,0.10140367597341537,2.9333269596099854
