,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
249,Tone 2,Mouse39121,39,group 1,0.10196107625961304,0.07427803426980972,0.03517080843448639,2.2625997066497803
250,Tone 2,Mouse39122,-10,group 2,0.07235641032457352,0.12422659248113632,0.051262035965919495,2.8171005249023438
251,Tone 2,Mouse39122,-9,group 2,0.08565261960029602,0.28501802682876587,0.10107376426458359,5.664350986480713
252,Tone 2,Mouse39122,-8,group 2,0.058321885764598846,0.13311579823493958,0.08025428652763367,2.8488283157348633
253,Tone 2,Mouse39122,-7,group 2,0.06203359365463257,0.17283940315246582,0.08360559493303299,3.549945592880249
254,Tone 2,Mouse39122,-6,group 2,0.07261036336421967,0.13399682939052582,0.11978085339069366,3.0320639610290527
255,Tone 2,Mouse39122,-5,group 2,0.051599085330963135,0.10105554014444351,0.08983351290225983,2.2553491592407227
256,Tone 2,Mouse39122,-4,group 2,0.07295875996351242,0.1296791434288025,0.061673570424318314,2.9214468002319336
257,Tone 2,Mouse39122,-3,group 2,0.043428532779216766,0.22329014539718628,0.09136102348566055,4.214526176452637
258,Tone 2,Mouse39122,-2,group 2,0.056132834404706955,0.15354715287685394,0.10763275623321533,3.1878602504730225
259,Tone 2,Mouse39122,-1,group 2,0.06542433798313141,0.11320444196462631,0.099427729845047,2.6002700328826904
260,Tone 2,Mouse39122,0,group 2,0.06750712543725967,0.1622295081615448,0.0943264365196228,3.4344069957733154
261,Tone 2,Mouse39122,1,group 2,0.06699495762586594,0.13290321826934814,0.025884412229061127,2.8908987045288086
262,Tone 2,Mouse39122,2,group 2,0.0697956457734108,0.1819281131029129,0.025743743404746056,3.7356536388397217
263,Tone 2,Mouse39122,3,group 2,0.1117977499961853,0.2011772096157074,0.05969143658876419,4.492559909820557
264,Tone 2,Mouse39122,4,group 2,0.08810699731111526,0.21146570146083832,0.09197181463241577,4.455418586730957
265,Tone 2,Mouse39122,5,group 2,0.08127376437187195,0.14125926792621613,0.021422766149044037,3.1668524742126465
266,Tone 2,Mouse39122,6,group 2,0.0794144719839096,0.10580672323703766,0.09003164619207382,2.6071527004241943
267,Tone 2,Mouse39122,7,group 2,0.0723995789885521,0.22339479625225067,0.06553977727890015,4.481350421905518
268,Tone 2,Mouse39122,8,group 2,0.07635383307933807,0.17260470986366272,0.0945294052362442,3.6941962242126465
269,Tone 2,Mouse39122,9,group 2,0.05288246273994446,0.1570483148097992,0.07764942944049835,3.1927096843719482
270,Tone 2,Mouse39122,10,group 2,0.09549051523208618,0.19584572315216064,0.08912646025419235,4.2652363777160645
271,Tone 2,Mouse39122,11,group 2,0.04653070867061615,0.11548031866550446,0.06187642738223076,2.425994634628296
272,Tone 2,Mouse39122,12,group 2,0.05724312737584114,0.13684405386447906,0.06649041920900345,2.8904683589935303
273,Tone 2,Mouse39122,13,group 2,0.08352977782487869,0.21942606568336487,0.04334995523095131,4.508139610290527
274,Tone 2,Mouse39122,14,group 2,0.04076123237609863,0.11167582869529724,0.08923404663801193,2.3258423805236816
275,Tone 2,Mouse39122,15,group 2,0.07239185273647308,0.1480184942483902,0.06581979990005493,3.224677801132202
276,Tone 2,Mouse39122,16,group 2,0.0574381984770298,0.16495734453201294,0.05552462860941887,3.3531975746154785
277,Tone 2,Mouse39122,17,group 2,0.09861056506633759,0.1474328339099884,0.07756601274013519,3.480212450027466
278,Tone 2,Mouse39122,18,group 2,0.07471723854541779,0.23638512194156647,0.12842349708080292,4.766140937805176
279,Tone 2,Mouse39122,19,group 2,0.057743389159440994,0.1055331602692604,0.06481970846652985,2.3720922470092773
280,Tone 2,Mouse39122,20,group 2,0.03502881899476051,0.1153411790728569,0.04849857836961746,2.301340341567993
281,Tone 2,Mouse39122,21,group 2,0.054570477455854416,0.21191830933094025,0.0908321961760521,4.133664131164551
282,Tone 2,Mouse39122,22,group 2,0.09565943479537964,0.11505834758281708,0.047185853123664856,2.8895273208618164
283,Tone 2,Mouse39122,23,group 2,0.0509193018078804,0.16782735288143158,0.0683053582906723,3.346447229385376
284,Tone 2,Mouse39122,24,group 2,0.10532332956790924,0.23763500154018402,0.08246311545372009,5.053504943847656
285,Tone 2,Mouse39122,25,group 2,0.08913930505514145,0.19787032902240753,0.04545680806040764,4.205193519592285
286,Tone 2,Mouse39122,26,group 2,0.062062378972768784,0.17110781371593475,0.10427596420049667,3.5363097190856934
287,Tone 2,Mouse39122,27,group 2,0.07449022680521011,0.19961120188236237,0.04807404428720474,4.092631816864014
288,Tone 2,Mouse39122,28,group 2,0.08951951563358307,0.2084716111421585,0.06121759116649628,4.3970818519592285
289,Tone 2,Mouse39122,29,group 2,0.08336026966571808,0.2105715125799179,0.07640635222196579,4.382755756378174
290,Tone 2,Mouse39122,30,group 2,0.04919423535466194,0.13364249467849731,0.09665578603744507,2.7800745964050293
291,Tone 2,Mouse39122,31,group 2,0.053716424852609634,0.1902775764465332,0.06011847034096718,3.742248773574829
292,Tone 2,Mouse39122,32,group 2,0.05988343432545662,0.14683732390403748,0.06853041052818298,3.0844295024871826
293,Tone 2,Mouse39122,33,group 2,0.04266474395990372,0.1365661770105362,0.11244866251945496,2.776294469833374
294,Tone 2,Mouse39122,34,group 2,0.07128098607063293,0.14998750388622284,0.048405468463897705,3.234029531478882
295,Tone 2,Mouse39122,35,group 2,0.0695817694067955,0.11335678398609161,0.03095722198486328,2.5939948558807373
296,Tone 2,Mouse39122,36,group 2,0.07025907933712006,0.17601409554481506,0.06686584651470184,3.6713342666625977
297,Tone 2,Mouse39122,37,group 2,0.07009951770305634,0.159153550863266,0.04448198899626732,3.372450828552246
298,Tone 2,Mouse39122,38,group 2,0.0745847076177597,0.15688182413578033,0.036988843232393265,3.373082399368286
299,Tone 2,Mouse39122,39,group 2,0.06790221482515335,0.1254582703113556,0.08812220394611359,2.820676803588867
300,Tone 2,Mouse39124,-10,group 1,0.08103296905755997,0.14752571284770966,0.03757477551698685,3.2806639671325684
301,Tone 2,Mouse39124,-9,group 1,0.07908856123685837,0.19634202122688293,0.03731561452150345,4.07537841796875
302,Tone 2,Mouse39124,-8,group 1,0.1163535863161087,0.16890348494052887,0.09436539560556412,4.024146556854248
303,Tone 2,Mouse39124,-7,group 1,0.053587112575769424,0.13057327270507812,0.046796806156635284,2.7358551025390625
304,Tone 2,Mouse39124,-6,group 1,0.053741805255413055,0.2144504189491272,0.1269916594028473,4.193926811218262
305,Tone 2,Mouse39124,-5,group 1,0.07179736346006393,0.18131275475025177,0.0496489591896534,3.762293577194214
306,Tone 2,Mouse39124,-4,group 1,0.12308292090892792,0.22114408016204834,0.041772108525037766,4.923050880432129
307,Tone 2,Mouse39124,-3,group 1,0.07638875395059586,0.14875440299510956,0.08716044574975967,3.2915351390838623
308,Tone 2,Mouse39124,-2,group 1,,,,
309,Tone 2,Mouse39124,-1,group 1,0.05664848908782005,0.10187550634145737,0.12725023925304413,2.3455474376678467
310,Tone 2,Mouse39124,0,group 1,0.05207456648349762,0.11130833625793457,0.12389298528432846,2.4555985927581787
311,Tone 2,Mouse39124,1,group 1,0.032248303294181824,0.07439975440502167,0.11371036618947983,1.638640284538269
312,Tone 2,Mouse39124,2,group 1,0.047813013195991516,0.1723030060529709,0.11944863200187683,3.427647829055786
313,Tone 2,Mouse39124,3,group 1,0.07571440935134888,0.19821229577064514,0.0559040792286396,4.08696174621582
314,Tone 2,Mouse39124,4,group 1,0.06301774084568024,0.13011395931243896,0.10799883306026459,2.864842653274536
315,Tone 2,Mouse39124,5,group 1,,,,
316,Tone 2,Mouse39124,6,group 1,0.1250043660402298,0.2974752187728882,0.06725937128067017,6.233029365539551
317,Tone 2,Mouse39124,7,group 1,0.05546129494905472,0.14307594299316406,0.10702238231897354,3.0062477588653564
318,Tone 2,Mouse39124,8,group 1,0.07728369534015656,0.14422234892845154,0.10506010800600052,3.237684726715088
319,Tone 2,Mouse39124,9,group 1,0.0671558752655983,0.17097824811935425,0.1025506779551506,3.582789897918701
320,Tone 2,Mouse39124,10,group 1,0.0877525806427002,0.19929204881191254,0.11084151268005371,4.262619495391846
321,Tone 2,Mouse39124,11,group 1,0.03288904204964638,0.09568402171134949,0.10395386070013046,1.9927444458007812
322,Tone 2,Mouse39124,12,group 1,0.0697275772690773,0.1321379393339157,0.05864635109901428,2.928605794906616
323,Tone 2,Mouse39124,13,group 1,0.049520786851644516,0.15905237197875977,0.1363467127084732,3.235663414001465
324,Tone 2,Mouse39124,14,group 1,0.10042969137430191,0.20615236461162567,0.062126532196998596,4.465929985046387
325,Tone 2,Mouse39124,15,group 1,0.06287340074777603,0.09458114206790924,0.0984792485833168,2.2640795707702637
326,Tone 2,Mouse39124,16,group 1,,,,
327,Tone 2,Mouse39124,17,group 1,0.1107245534658432,0.2805292308330536,0.09523750841617584,5.830853462219238
328,Tone 2,Mouse39124,18,group 1,0.07752443850040436,0.12635168433189392,0.05993998423218727,2.909430503845215
329,Tone 2,Mouse39124,19,group 1,0.0802149847149849,0.1657087802886963,0.05793696269392967,3.5905613899230957
330,Tone 2,Mouse39124,20,group 1,0.09930896759033203,0.12471359223127365,0.014236814342439175,3.0624241828918457
331,Tone 2,Mouse39124,21,group 1,0.05557326227426529,0.1585102379322052,0.07974901795387268,3.244959592819214
332,Tone 2,Mouse39124,22,group 1,0.05849260464310646,0.08667691797018051,0.05472886189818382,2.057727575302124
333,Tone 2,Mouse39124,23,group 1,0.06633280217647552,0.12317020446062088,0.11098643392324448,2.783695697784424
334,Tone 2,Mouse39124,24,group 1,0.045767344534397125,0.11511871963739395,0.050774626433849335,2.4044570922851562
335,Tone 2,Mouse39124,25,group 1,0.05236562713980675,0.12471795827150345,0.07586068660020828,2.6472878456115723
336,Tone 2,Mouse39124,26,group 1,0.060906097292900085,0.06137312948703766,0.02378235198557377,1.6370714902877808
337,Tone 2,Mouse39124,27,group 1,0.06008490175008774,0.08676405251026154,0.021515434607863426,2.050747871398926
338,Tone 2,Mouse39124,28,group 1,0.08542199432849884,0.21069657802581787,0.08175017684698105,4.408901214599609
339,Tone 2,Mouse39124,29,group 1,0.08048513531684875,0.1568114459514618,0.060610316693782806,3.4467904567718506
340,Tone 2,Mouse39124,30,group 1,0.1174497976899147,0.23495541512966156,0.10255990922451019,5.142139911651611
341,Tone 2,Mouse39124,31,group 1,0.07965174317359924,0.14020632207393646,0.04284705966711044,3.1489083766937256
342,Tone 2,Mouse39124,32,group 1,0.04444676637649536,0.1209450215101242,0.06956115365028381,2.5022594928741455
343,Tone 2,Mouse39124,33,group 1,0.05479777604341507,0.07279955595731735,0.04353875294327736,1.7820560932159424
344,Tone 2,Mouse39124,34,group 1,0.06471224874258041,0.18022145330905914,0.051300544291734695,3.675896644592285
345,Tone 2,Mouse39124,35,group 1,0.05416389927268028,0.09538943320512772,0.06087920814752579,2.165048599243164
346,Tone 2,Mouse39124,36,group 1,0.07138766348361969,0.2015884667634964,0.07668265700340271,4.115909099578857
347,Tone 2,Mouse39124,37,group 1,0.08384395390748978,0.12456350773572922,0.056547995656728745,2.939058303833008
348,Tone 2,Mouse39124,38,group 1,0.08497345447540283,0.15899325907230377,0.046674616634845734,3.5170485973358154
349,Tone 2,Mouse39124,39,group 1,0.08197710663080215,0.1303408443927765,0.07379288971424103,3.029578685760498
350,Tone 2,Mouse39125,-10,group 2,0.056048184633255005,0.14359696209430695,0.024542102590203285,2.961012363433838
351,Tone 2,Mouse39125,-9,group 2,0.06966220587491989,0.21352370083332062,0.02214893512427807,4.2585601806640625
352,Tone 2,Mouse39125,-8,group 2,0.06086442247033119,0.22040298581123352,0.06806191056966782,4.320308208465576
353,Tone 2,Mouse39125,-7,group 2,0.08652519434690475,0.2382350116968155,0.060448285192251205,4.863462448120117
354,Tone 2,Mouse39125,-6,group 2,0.0836857333779335,0.214943528175354,0.02308627776801586,4.420266628265381
355,Tone 2,Mouse39125,-5,group 2,0.06305162608623505,0.2546714246273041,0.061924539506435394,4.908671855926514
356,Tone 2,Mouse39125,-4,group 2,0.0375572070479393,0.14670854806900024,0.07120022177696228,2.865537405014038
357,Tone 2,Mouse39125,-3,group 2,0.05112234130501747,0.22595736384391785,0.09871961176395416,4.339679718017578
358,Tone 2,Mouse39125,-2,group 2,0.0283329077064991,0.1562357097864151,0.024712298065423965,2.900409698486328
359,Tone 2,Mouse39125,-1,group 2,0.025088168680667877,0.0680467039346695,0.0798400267958641,1.4380773305892944
360,Tone 2,Mouse39125,0,group 2,0.06771106272935867,0.1959911286830902,0.06417393684387207,3.97752046585083
361,Tone 2,Mouse39125,1,group 2,0.07528840750455856,0.18591375648975372,0.09415736049413681,3.905402183532715
362,Tone 2,Mouse39125,2,group 2,0.03923945128917694,0.15509864687919617,0.07874149829149246,3.0273640155792236
363,Tone 2,Mouse39125,3,group 2,0.06583555042743683,0.14804361760616302,0.026196304708719254,3.1322145462036133
364,Tone 2,Mouse39125,4,group 2,0.08945320546627045,0.19130703806877136,0.022985760122537613,4.082577228546143
365,Tone 2,Mouse39125,5,group 2,0.06328427046537399,0.20394009351730347,0.09541728347539902,4.089303493499756
366,Tone 2,Mouse39125,6,group 2,0.014215152710676193,0.11642976105213165,0.05069708824157715,2.117219924926758
367,Tone 2,Mouse39125,7,group 2,0.07849229872226715,0.22217698395252228,0.00631144642829895,4.477871417999268
368,Tone 2,Mouse39125,8,group 2,0.06268113851547241,0.19800907373428345,0.08447472751140594,3.9765877723693848
369,Tone 2,Mouse39125,9,group 2,0.09224528074264526,0.17457935214042664,0.02825096808373928,3.8348217010498047
370,Tone 2,Mouse39125,10,group 2,0.11409483104944229,0.21552100777626038,0.023491542786359787,4.728033542633057
371,Tone 2,Mouse39125,11,group 2,0.06539672613143921,0.16352002322673798,0.0323297418653965,3.390402317047119
372,Tone 2,Mouse39125,12,group 2,0.055389028042554855,0.16682446002960205,0.08087775111198425,3.3826003074645996
373,Tone 2,Mouse39125,13,group 2,0.028048833832144737,0.11737129837274551,0.06467742472887039,2.2785282135009766
374,Tone 2,Mouse39125,14,group 2,0.09043794870376587,0.18017295002937317,0.07046183198690414,3.940922975540161
375,Tone 2,Mouse39125,15,group 2,0.0674608126282692,0.23530784249305725,0.04425869137048721,4.616215229034424
376,Tone 2,Mouse39125,16,group 2,0.07831119000911713,0.1984783560037613,0.045374173671007156,4.109215259552002
377,Tone 2,Mouse39125,17,group 2,0.043903108686208725,0.12031623721122742,0.01969977281987667,2.450378179550171
378,Tone 2,Mouse39125,18,group 2,0.08741623163223267,0.22804152965545654,0.04817688465118408,4.693349361419678
379,Tone 2,Mouse39125,19,group 2,0.042709071189165115,0.10899349302053452,0.09411617368459702,2.3037281036376953
380,Tone 2,Mouse39125,20,group 2,0.0716346800327301,0.182763934135437,0.032987140119075775,3.7728424072265625
381,Tone 2,Mouse39125,21,group 2,0.0412684828042984,0.1288929283618927,0.09457240253686905,2.6217448711395264
382,Tone 2,Mouse39125,22,group 2,0.0445181168615818,0.21369695663452148,0.09193054586648941,4.065656661987305
383,Tone 2,Mouse39125,23,group 2,0.0699925571680069,0.18692715466022491,0.029937198385596275,3.8239681720733643
384,Tone 2,Mouse39125,24,group 2,0.06836412847042084,0.18667194247245789,0.09715327620506287,3.852391004562378
385,Tone 2,Mouse39125,25,group 2,0.03244706615805626,0.08882899582386017,0.07198683172464371,1.8509902954101562
386,Tone 2,Mouse39125,26,group 2,0.06224532425403595,0.17732828855514526,0.003390479600057006,3.568833589553833
387,Tone 2,Mouse39125,27,group 2,0.03487033396959305,0.13703162968158722,0.07199497520923615,2.678445816040039
388,Tone 2,Mouse39125,28,group 2,0.037836093455553055,0.12969402968883514,0.06835351139307022,2.582515001296997
389,Tone 2,Mouse39125,29,group 2,0.012205376289784908,0.1135604977607727,0.09185103327035904,2.0794668197631836
390,Tone 2,Mouse39125,30,group 2,0.06883355230093002,0.19994372129440308,0.08872005343437195,4.072176933288574
391,Tone 2,Mouse39125,31,group 2,0.011974627152085304,0.12000904232263565,0.07626538723707199,2.1734519004821777
392,Tone 2,Mouse39125,32,group 2,0.0518488734960556,0.21480651199817657,0.056769270449876785,4.130521297454834
393,Tone 2,Mouse39125,33,group 2,0.06195874884724617,0.17815352976322174,0.019678473472595215,3.5915699005126953
394,Tone 2,Mouse39125,34,group 2,0.08623135834932327,0.29563528299331665,0.11494702845811844,5.85708475112915
395,Tone 2,Mouse39125,35,group 2,0.05113598704338074,0.15060225129127502,0.11265842616558075,3.093451738357544
396,Tone 2,Mouse39125,36,group 2,0.05299771577119827,0.2083277702331543,0.08007488399744034,4.050609588623047
397,Tone 2,Mouse39125,37,group 2,0.08208788931369781,0.19725067913532257,0.02507185749709606,4.111048698425293
398,Tone 2,Mouse39125,38,group 2,,,,
399,Tone 2,Mouse39125,39,group 2,,,,
400,Tone 2,Mouse39132,-10,group 2,0.1125369668006897,0.18356630206108093,0.02203390747308731,4.178918838500977
401,Tone 2,Mouse39132,-9,group 2,0.10578810423612595,0.13033396005630493,0.06193321570754051,3.254102945327759
402,Tone 2,Mouse39132,-8,group 2,0.10377534478902817,0.17473679780960083,0.0342518575489521,3.9547207355499268
403,Tone 2,Mouse39132,-7,group 2,0.08869916945695877,0.13915573060512543,0.09532823413610458,3.257974863052368
404,Tone 2,Mouse39132,-6,group 2,0.11378537118434906,0.15246900916099548,0.07957946509122849,3.7142715454101562
405,Tone 2,Mouse39132,-5,group 2,0.09451717138290405,0.15923525393009186,0.050432238727808,3.617278814315796
406,Tone 2,Mouse39132,-4,group 2,0.0747721716761589,0.14026573300361633,0.06381439417600632,3.117274284362793
407,Tone 2,Mouse39132,-3,group 2,0.1305200159549713,0.1508466601371765,0.03172741085290909,3.816511392593384
408,Tone 2,Mouse39132,-2,group 2,0.10392112284898758,0.14314167201519012,0.09169496595859528,3.4708995819091797
409,Tone 2,Mouse39132,-1,group 2,0.08861542493104935,0.1731344312429428,0.06894758343696594,3.8046188354492188
410,Tone 2,Mouse39132,0,group 2,0.1398414522409439,0.16572289168834686,0.0342726893723011,4.157693862915039
411,Tone 2,Mouse39132,1,group 2,0.12566858530044556,0.11625063419342041,0.031666699796915054,3.1921072006225586
412,Tone 2,Mouse39132,2,group 2,0.14039312303066254,0.2066778987646103,0.025496557354927063,4.83961820602417
413,Tone 2,Mouse39132,3,group 2,0.10189793258905411,0.12246794998645782,0.056015875190496445,3.080564260482788
414,Tone 2,Mouse39132,4,group 2,0.09677693247795105,0.09949460625648499,0.04459480568766594,2.6390936374664307
415,Tone 2,Mouse39132,5,group 2,0.11075831204652786,0.14499393105506897,0.06728440523147583,3.551090955734253
416,Tone 2,Mouse39132,6,group 2,0.1263158917427063,0.08453357964754105,0.04541213810443878,2.679551839828491
417,Tone 2,Mouse39132,7,group 2,0.134576678276062,0.17462731897830963,0.05215613916516304,4.267535209655762
418,Tone 2,Mouse39132,8,group 2,0.11864592134952545,0.18247702717781067,0.1045062243938446,4.2802557945251465
419,Tone 2,Mouse39132,9,group 2,0.10471051186323166,0.11019374430179596,0.03088723123073578,2.8852767944335938
420,Tone 2,Mouse39132,10,group 2,0.16942386329174042,0.20417404174804688,0.05073952302336693,5.1004767417907715
421,Tone 2,Mouse39132,11,group 2,0.12050361931324005,0.12823303043842316,0.05900968238711357,3.3610904216766357
422,Tone 2,Mouse39132,12,group 2,0.11819169670343399,0.2819488048553467,0.11535115540027618,5.942212104797363
423,Tone 2,Mouse39132,13,group 2,0.15441077947616577,0.25082555413246155,0.06552867591381073,5.74198055267334
424,Tone 2,Mouse39132,14,group 2,0.09964623302221298,0.1415252834558487,0.017044737935066223,3.348071336746216
425,Tone 2,Mouse39132,15,group 2,,,,
426,Tone 2,Mouse39132,16,group 2,,,,
427,Tone 2,Mouse39132,17,group 2,0.11580082029104233,0.15968823432922363,0.09727907925844193,3.8671882152557373
428,Tone 2,Mouse39132,18,group 2,0.10350489616394043,0.1156919002532959,0.0516650453209877,2.9801745414733887
429,Tone 2,Mouse39132,19,group 2,0.08583460003137589,0.08315780758857727,0.042229294776916504,2.257812023162842
430,Tone 2,Mouse39132,20,group 2,0.1305736005306244,0.14918960630893707,0.10758186876773834,3.844284772872925
431,Tone 2,Mouse39132,21,group 2,0.1168145090341568,0.1401764452457428,0.01511654444038868,3.492342948913574
432,Tone 2,Mouse39132,22,group 2,0.13521240651607513,0.2095765471458435,0.043169714510440826,4.849992275238037
433,Tone 2,Mouse39132,23,group 2,0.1590065211057663,0.19802676141262054,0.04025650396943092,4.888360977172852
434,Tone 2,Mouse39132,24,group 2,0.084891177713871,0.0895056501030922,0.04383024200797081,2.355571746826172
435,Tone 2,Mouse39132,25,group 2,0.1195591613650322,0.09925489127635956,0.045503005385398865,2.858896493911743
436,Tone 2,Mouse39132,26,group 2,,,,
437,Tone 2,Mouse39132,27,group 2,0.08236486464738846,0.07952132821083069,0.030560528859496117,2.154752254486084
438,Tone 2,Mouse39132,28,group 2,0.13925085961818695,0.20263957977294922,0.07572607696056366,4.797435283660889
439,Tone 2,Mouse39132,29,group 2,0.12358623743057251,0.22197505831718445,0.07043858617544174,4.9625749588012695
440,Tone 2,Mouse39132,30,group 2,,,,
441,Tone 2,Mouse39132,31,group 2,,,,
442,Tone 2,Mouse39132,32,group 2,0.07112859934568405,0.11404827982187271,0.09003634750843048,2.663416624069214
443,Tone 2,Mouse39132,33,group 2,0.07515258342027664,0.11153534054756165,0.08210765570402145,2.65519380569458
444,Tone 2,Mouse39132,34,group 2,0.09627597779035568,0.08008699119091034,0.0873422771692276,2.3415167331695557
445,Tone 2,Mouse39132,35,group 2,0.12272600829601288,0.26693838834762573,0.10934614390134811,5.732000827789307
446,Tone 2,Mouse39132,36,group 2,0.11769622564315796,0.12308556586503983,0.09765999019145966,3.2757277488708496
447,Tone 2,Mouse39132,37,group 2,0.10363031923770905,0.15394844114780426,0.04824631288647652,3.6168065071105957
448,Tone 2,Mouse39132,38,group 2,0.14069655537605286,0.2046923190355301,0.07346134632825851,4.844183921813965
449,Tone 2,Mouse39132,39,group 2,0.11173690855503082,0.13139286637306213,0.07107102870941162,3.3366355895996094
450,Tone 2,Mouse39133,-10,group 1,0.12671664357185364,0.24506250023841858,0.04850428178906441,5.3623199462890625
451,Tone 2,Mouse39133,-9,group 1,0.10302272439002991,0.12385810166597366,0.01753430813550949,3.0869202613830566
452,Tone 2,Mouse39133,-8,group 1,0.14349369704723358,0.20745301246643066,0.03826049342751503,4.89214563369751
453,Tone 2,Mouse39133,-7,group 1,0.08620548993349075,0.08086443692445755,0.03601386770606041,2.2187094688415527
454,Tone 2,Mouse39133,-6,group 1,0.06589053571224213,0.16399314999580383,0.058839377015829086,3.4223060607910156
455,Tone 2,Mouse39133,-5,group 1,0.046120163053274155,0.0656111091375351,0.037216607481241226,1.5726308822631836
456,Tone 2,Mouse39133,-4,group 1,0.11348813027143478,0.1345459520816803,0.03327236324548721,3.379016160964966
457,Tone 2,Mouse39133,-3,group 1,0.06900858879089355,0.0719473659992218,0.008493656292557716,1.8816826343536377
458,Tone 2,Mouse39133,-2,group 1,0.09602800011634827,0.07741714268922806,0.011149974539875984,2.239449977874756
459,Tone 2,Mouse39133,-1,group 1,0.12128244340419769,0.19065113365650177,0.07951898127794266,4.424294948577881
460,Tone 2,Mouse39133,0,group 1,0.13453218340873718,0.17374899983406067,0.08095821738243103,4.27329158782959
461,Tone 2,Mouse39133,1,group 1,0.1356830596923828,0.2013016790151596,0.06184633821249008,4.7301411628723145
462,Tone 2,Mouse39133,2,group 1,0.11335218697786331,0.1772131621837616,0.09382317215204239,4.132909297943115
463,Tone 2,Mouse39133,3,group 1,0.07867773622274399,0.0773274302482605,0.054771821945905685,2.0995736122131348
464,Tone 2,Mouse39133,4,group 1,0.08824513852596283,0.10417903959751129,0.060083914548158646,2.6448402404785156
465,Tone 2,Mouse39133,5,group 1,0.10301046818494797,0.1104048639535904,0.03289709612727165,2.8735997676849365
466,Tone 2,Mouse39133,6,group 1,0.07340015470981598,0.1803063303232193,0.09181573987007141,3.791717290878296
467,Tone 2,Mouse39133,7,group 1,0.07712104171514511,0.15314650535583496,0.07870470732450485,3.3658230304718018
468,Tone 2,Mouse39133,8,group 1,0.13338123261928558,0.15474720299243927,0.03629859909415245,3.912879467010498
469,Tone 2,Mouse39133,9,group 1,0.07881489396095276,0.13355953991413116,0.06008024141192436,3.0423529148101807
470,Tone 2,Mouse39133,10,group 1,0.11475133895874023,0.17999204993247986,0.06231321021914482,4.170151233673096
471,Tone 2,Mouse39133,11,group 1,0.085105761885643,0.07949314266443253,0.07749446481466293,2.215082883834839
472,Tone 2,Mouse39133,12,group 1,0.06501302868127823,0.05098890885710716,0.030600884929299355,1.509087085723877
473,Tone 2,Mouse39133,13,group 1,0.0974065363407135,0.14046864211559296,0.07321932166814804,3.349156379699707
474,Tone 2,Mouse39133,14,group 1,0.12085957825183868,0.1639561802148819,0.02632076106965542,3.9365639686584473
475,Tone 2,Mouse39133,15,group 1,0.07775993645191193,0.0898759737610817,0.0032506040297448635,2.2625412940979004
476,Tone 2,Mouse39133,16,group 1,0.11719188839197159,0.1552383005619049,0.023010969161987305,3.7528865337371826
477,Tone 2,Mouse39133,17,group 1,0.0997951477766037,0.17892174422740936,0.052893396466970444,3.9990010261535645
478,Tone 2,Mouse39133,18,group 1,0.11661883443593979,0.14088915288448334,0.03598322719335556,3.5174057483673096
479,Tone 2,Mouse39133,19,group 1,0.07413468509912491,0.11340784281492233,0.0359073281288147,2.64302134513855
480,Tone 2,Mouse39133,20,group 1,0.07471951842308044,0.07651016116142273,0.03149003908038139,2.030334234237671
481,Tone 2,Mouse39133,21,group 1,0.10374317318201065,0.1390390396118164,0.037349067628383636,3.361433744430542
482,Tone 2,Mouse39133,22,group 1,0.10405705869197845,0.1705055981874466,0.04596265032887459,3.895402669906616
483,Tone 2,Mouse39133,23,group 1,0.08899667859077454,0.0992918610572815,0.06741414964199066,2.576017379760742
484,Tone 2,Mouse39133,24,group 1,0.14763399958610535,0.16479997336864471,0.033253900706768036,4.217893600463867
485,Tone 2,Mouse39133,25,group 1,0.08431897312402725,0.08974287658929825,0.004661248531192541,2.3255856037139893
486,Tone 2,Mouse39133,26,group 1,0.07307072728872299,0.05285632237792015,0.054347071796655655,1.6363250017166138
487,Tone 2,Mouse39133,27,group 1,0.0912027359008789,0.1077343001961708,0.04996233060956001,2.7257654666900635
488,Tone 2,Mouse39133,28,group 1,0.11825492978096008,0.2002718150615692,0.06438414007425308,4.544104099273682
489,Tone 2,Mouse39133,29,group 1,0.09647012501955032,0.20125027000904083,0.06676648557186127,4.348768711090088
490,Tone 2,Mouse39133,30,group 1,0.10107779502868652,0.15225590765476227,0.09772028028964996,3.599377155303955
491,Tone 2,Mouse39133,31,group 1,0.016013730317354202,0.03977138176560402,0.05768421292304993,0.861714780330658
492,Tone 2,Mouse39133,32,group 1,0.09179369360208511,0.11158189177513123,0.041377611458301544,2.789496660232544
493,Tone 2,Mouse39133,33,group 1,0.03544650599360466,0.06245559826493263,0.061655137687921524,1.4331530332565308
494,Tone 2,Mouse39133,34,group 1,0.11877957731485367,0.19651424884796143,0.07119770348072052,4.491519927978516
495,Tone 2,Mouse39133,35,group 1,0.08160417526960373,0.09628836810588837,0.04546244442462921,2.437650442123413
496,Tone 2,Mouse39133,36,group 1,0.07860041409730911,0.09838315099477768,0.029301529750227928,2.4314656257629395
497,Tone 2,Mouse39133,37,group 1,0.11102017015218735,0.12860576808452606,0.014368416741490364,3.2421226501464844
498,Tone 2,Mouse39133,38,group 1,0.1475130319595337,0.1958364099264145,0.020204763859510422,4.724759578704834
499,Tone 2,Mouse39133,39,group 1,0.07924642413854599,0.1655125468969345,0.05390958487987518,3.5748894214630127
500,Tone 2,Mouse39134,-10,group 2,0.09427833557128906,0.12518422305583954,0.07062530517578125,3.0617928504943848
